<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBX,D,20150825,000000,9.582,9.582,9.534,9.582,20640,0
PBX,D,20150828,000000,9.582,9.674,9.582,9.674,11333,0
PBX,D,20150831,000000,9.72,9.812,9.674,9.812,8457,0
PBX,D,20150901,000000,9.812,9.812,9.674,9.774,4400,0
PBX,D,20150902,000000,9.802,9.802,9.794,9.794,6995,0
PBX,D,20150903,000000,9.766,9.812,9.766,9.812,19571,0
PBX,D,20150904,000000,9.674,9.674,9.674,9.674,8671,0
PBX,D,20150907,000000,9.3971,9.784,9.3049,9.729,1769,0
PBX,D,20150908,000000,9.582,9.656,9.3518,9.656,76793,0
PBX,D,20150910,000000,9.582,9.582,9.582,9.582,315,0
PBX,D,20150911,000000,9.582,9.774,9.582,9.748,12796,0
PBX,D,20150914,000000,9.748,9.748,9.4899,9.674,7068,0
PBX,D,20150915,000000,9.729,9.729,9.674,9.71,2005,0
PBX,D,20150916,000000,9.71,9.71,9.637,9.637,1386,0
PBX,D,20150917,000000,9.665,9.665,9.6,9.6,6637,0
PBX,D,20150918,000000,9.582,9.582,9.582,9.582,752,0
PBX,D,20150921,000000,9.582,9.582,9.534,9.534,607,0
PBX,D,20150922,000000,9.534,9.582,9.534,9.582,3389,0
PBX,D,20150923,000000,9.582,9.582,9.582,9.582,670,0
PBX,D,20150924,000000,9.646,9.766,9.525,9.766,44502,0
PBX,D,20150925,000000,9.534,9.61,9.534,9.61,864,0
PBX,D,20150928,000000,9.674,9.674,9.627,9.627,1762,0
PBX,D,20150929,000000,9.674,9.674,9.674,9.674,10,0
PBX,D,20150930,000000,9.665,9.674,9.665,9.674,21,0
PBX,D,20151001,000000,9.665,9.748,9.591,9.674,32295,0
PBX,D,20151002,000000,9.757,9.757,9.674,9.674,64982,0
PBX,D,20151005,000000,9.674,9.757,9.637,9.674,3391,0
PBX,D,20151006,000000,9.674,9.94,9.554,9.905,42286,0
PBX,D,20151007,000000,9.905,9.905,9.812,9.886,3542,0
PBX,D,20151008,000000,9.886,9.905,9.674,9.857,1313,0
PBX,D,20151009,000000,9.905,9.905,9.774,9.905,2429,0
PBX,D,20151012,000000,9.905,10.088,9.895,10.078,2363,0
PBX,D,20151013,000000,10.042,10.549,10.042,10.549,20618,0
PBX,D,20151015,000000,10.402,10.411,10.226,10.411,781,0
PBX,D,20151016,000000,10.226,10.549,9.949,10.53,7827,0
PBX,D,20151019,000000,10.605,11.01,10.605,10.964,31390,0
PBX,D,20151020,000000,10.964,10.964,10.549,10.549,9122,0
PBX,D,20151021,000000,10.549,10.549,10.281,10.503,8105,0
PBX,D,20151022,000000,10.411,10.595,10.411,10.595,27680,0
PBX,D,20151023,000000,10.595,10.705,10.595,10.705,2105,0
PBX,D,20151026,000000,10.226,10.705,10.226,10.705,93,0
PBX,D,20151027,000000,10.687,10.964,10.503,10.917,4246,0
PBX,D,20151028,000000,10.411,10.871,10.411,10.871,5462,0
PBX,D,20151029,000000,10.854,10.871,10.687,10.854,6321,0
PBX,D,20151030,000000,10.854,10.871,10.631,10.871,1837,0
PBX,D,20151102,000000,10.826,10.926,10.826,10.926,6934,0
PBX,D,20151103,000000,10.871,10.871,10.411,10.871,1055,0
PBX,D,20151104,000000,10.854,10.854,10.42,10.854,245,0
PBX,D,20151105,000000,10.826,10.854,10.438,10.854,1114,0
PBX,D,20151106,000000,10.458,10.826,10.448,10.826,1189,0
PBX,D,20151109,000000,10.816,10.816,10.816,10.816,108,0
PBX,D,20151110,000000,10.448,10.816,10.43,10.816,5154,0
PBX,D,20151113,000000,10.595,10.779,10.411,10.779,8696,0
PBX,D,20151116,000000,10.549,10.724,9.509,10.724,8509,0
PBX,D,20151117,000000,10.549,10.779,10.549,10.779,6461,0
PBX,D,20151118,000000,10.687,10.779,10.687,10.779,4353,0
PBX,D,20151119,000000,10.769,10.863,10.761,10.863,74148,0
PBX,D,20151120,000000,10.854,10.854,10.854,10.854,83,0
PBX,D,20151124,000000,10.42,10.734,10.411,10.734,4072,0
PBX,D,20151125,000000,10.779,10.779,10.779,10.779,1,0
PBX,D,20151126,000000,10.595,10.854,10.411,10.779,3283,0
PBX,D,20151127,000000,10.355,10.503,9.582,10.503,2206,0
PBX,D,20151130,000000,10.734,10.734,10.318,10.734,3706,0
PBX,D,20151201,000000,10.826,10.826,10.411,10.734,968,0
PBX,D,20151203,000000,10.181,10.595,10.181,10.595,131,0
