<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG,D,20080811,000000,2.8158,2.8158,2.8158,2.8158,3,0
ATG,D,20080812,000000,2.9582,3.0433,2.9069,3.0433,527,0
ATG,D,20080813,000000,3.0604,3.1286,3.0604,3.1286,2289,0
ATG,D,20080814,000000,3.1286,3.1286,3.1286,3.1286,3520,0
ATG,D,20080818,000000,3.1229,3.1229,3.1229,3.1229,481,0
ATG,D,20080819,000000,2.9295,3.0718,2.9295,3.0718,3722,0
ATG,D,20080820,000000,3.1229,3.1229,3.1229,3.1229,18,0
ATG,D,20080822,000000,3.0718,3.1857,3.0718,3.1857,3528,0
ATG,D,20080826,000000,3.3221,3.3277,3.1857,3.1857,1191,0
ATG,D,20080827,000000,3.4129,3.4129,3.1857,3.4018,543,0
ATG,D,20080828,000000,3.4129,3.4129,3.2482,3.4018,271,0
ATG,D,20080829,000000,3.4018,3.4018,3.4018,3.4018,632,0
ATG,D,20080901,000000,3.2992,3.4018,3.2992,3.4018,1697,0
ATG,D,20080902,000000,3.5269,3.5269,3.5269,3.5269,2349,0
ATG,D,20080903,000000,3.5837,3.6122,3.5269,3.6122,2131,0
ATG,D,20080904,000000,3.4471,3.6406,3.4471,3.6406,413,0
ATG,D,20080905,000000,3.6406,3.6406,3.6406,3.6406,18,0
ATG,D,20080908,000000,3.6406,3.6406,3.6406,3.6406,18,0
ATG,D,20080909,000000,3.47,3.6122,3.47,3.6122,283,0
ATG,D,20080910,000000,3.6406,3.6406,3.6406,3.6406,743,0
ATG,D,20080911,000000,3.6122,3.6122,3.5837,3.5837,350,0
ATG,D,20080912,000000,3.6122,3.6122,3.4871,3.4871,218,0
ATG,D,20080915,000000,3.4871,3.4871,3.3562,3.3847,2898,0
ATG,D,20080916,000000,3.214,3.2992,3.214,3.2992,3250,0
ATG,D,20080917,000000,3.2822,3.2822,3.0491,3.1741,4463,0
ATG,D,20080918,000000,3.1626,3.1626,3.1626,3.1626,177,0
ATG,D,20080919,000000,3.1571,3.2822,3.1571,3.2822,2936,0
ATG,D,20080922,000000,3.2822,3.2822,3.2822,3.2822,18,0
ATG,D,20080923,000000,3.2822,3.2822,3.2822,3.2822,73,0
ATG,D,20080924,000000,3.0718,3.2822,3.0718,3.0718,395,0
ATG,D,20080925,000000,3.1002,3.1571,2.9352,3.1571,1248,0
ATG,D,20080929,000000,3.214,3.214,3.214,3.214,297,0
ATG,D,20080930,000000,3.2424,3.2424,3.2424,3.2424,615,0
ATG,D,20081001,000000,3.0718,3.3562,2.9864,2.9864,6530,0
ATG,D,20081002,000000,3.0151,3.0718,2.7306,2.7874,10807,0
ATG,D,20081003,000000,2.8328,2.8328,2.5599,2.6168,184562,0
ATG,D,20081006,000000,2.4745,2.4745,2.2811,2.3892,16354,0
ATG,D,20081007,000000,2.4803,2.4803,2.2469,2.2584,9295,0
ATG,D,20081008,000000,2.2754,2.2754,1.8943,2.2185,134560,0
ATG,D,20081009,000000,2.1616,2.1616,2.1616,2.1616,7031,0
ATG,D,20081010,000000,2.0195,2.0195,1.9909,1.9909,49748,0
ATG,D,20081013,000000,2.1332,2.2128,1.9853,2.1047,25331,0
ATG,D,20081014,000000,2.4859,2.4859,2.1047,2.1047,5440,0
ATG,D,20081015,000000,2.3096,2.3096,1.9626,1.9626,29359,0
ATG,D,20081016,000000,1.7634,2.048,1.7634,1.934,45408,0
ATG,D,20081017,000000,2.048,2.048,1.826,1.8772,30764,0
ATG,D,20081020,000000,1.9284,1.9511,1.9284,1.934,345581,0
ATG,D,20081021,000000,2.099,2.099,1.934,1.934,4166,0
ATG,D,20081022,000000,1.9909,1.9909,1.7919,1.934,12217,0
ATG,D,20081023,000000,1.9113,1.9113,1.8772,1.8772,9617,0
ATG,D,20081024,000000,1.7634,1.8772,1.7634,1.7634,19724,0
ATG,D,20081027,000000,1.7634,1.8147,1.6781,1.6781,9366,0
ATG,D,20081028,000000,1.7065,1.8316,1.7065,1.7065,181517,0
ATG,D,20081029,000000,1.8431,1.8772,1.7351,1.7351,1039941,0
