<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHN,D,20131122,000000,19.555,19.972,19.555,19.743,17633,0
PHN,D,20131125,000000,19.743,19.964,19.743,19.743,2283,0
PHN,D,20131126,000000,19.743,19.743,19.371,19.651,42869,0
PHN,D,20131127,000000,19.478,19.478,19.137,19.288,19357,0
PHN,D,20131128,000000,19.211,19.211,18.946,19.211,21537,0
PHN,D,20131129,000000,19.281,19.281,18.849,18.985,15703,0
PHN,D,20131202,000000,18.907,18.907,18.772,18.894,16165,0
PHN,D,20131203,000000,18.68,18.855,18.453,18.559,27851,0
PHN,D,20131204,000000,18.262,18.453,17.238,18.3,39446,0
PHN,D,20131205,000000,18.24,18.34,18.217,18.3,31390,0
PHN,D,20131206,000000,18.24,18.605,18.24,18.437,31782,0
PHN,D,20131209,000000,18.453,18.619,18.375,18.536,52799,0
PHN,D,20131210,000000,18.453,18.833,18.385,18.567,56892,0
PHN,D,20131211,000000,18.559,18.642,18.528,18.634,30920,0
PHN,D,20131212,000000,18.567,18.634,18.225,18.413,35708,0
PHN,D,20131213,000000,18.413,18.528,18.385,18.491,27391,0
PHN,D,20131216,000000,18.375,18.528,18.34,18.528,41196,0
PHN,D,20131217,000000,18.528,18.824,18.491,18.741,52040,0
PHN,D,20131218,000000,18.833,19.098,18.65,19.098,48821,0
PHN,D,20131219,000000,19.098,19.743,19.098,19.211,50730,0
PHN,D,20131220,000000,19.675,19.721,19.211,19.509,548014,0
PHN,D,20131223,000000,19.637,19.857,19.637,19.857,41048,0
PHN,D,20131227,000000,20.291,20.412,20.215,20.268,27075,0
PHN,D,20131230,000000,21.035,21.262,20.351,20.374,95222,0
PHN,D,20140102,000000,20.397,20.867,20.397,20.843,2403,0
PHN,D,20140103,000000,21.026,21.026,20.594,20.626,919,0
PHN,D,20140107,000000,20.578,20.578,19.911,19.972,6072,0
PHN,D,20140108,000000,20.009,20.116,19.447,19.895,200615,0
PHN,D,20140109,000000,20.124,20.268,19.972,19.972,302,0
PHN,D,20140110,000000,20.268,20.268,19.668,20.024,3200,0
PHN,D,20140113,000000,19.978,20.404,19.978,20.245,793,0
PHN,D,20140114,000000,20.26,20.504,20.093,20.093,2295,0
PHN,D,20140115,000000,20.137,20.504,19.895,20.426,5371,0
PHN,D,20140116,000000,20.51,20.867,20.504,20.578,13294,0
PHN,D,20140117,000000,20.655,20.731,20.54,20.586,13906,0
PHN,D,20140120,000000,20.731,20.806,20.601,20.7,175121,0
PHN,D,20140121,000000,20.731,20.731,20.655,20.731,135224,0
PHN,D,20140122,000000,20.784,20.883,20.724,20.724,31664,0
PHN,D,20140123,000000,20.867,20.883,20.313,20.495,3776,0
PHN,D,20140124,000000,20.426,20.426,20.032,20.032,3776,0
PHN,D,20140127,000000,19.964,19.964,19.44,19.684,6874,0
PHN,D,20140128,000000,19.6,20.504,19.6,20.351,224354,0
PHN,D,20140129,000000,20.313,20.792,20.161,20.45,18662,0
PHN,D,20140130,000000,20.048,20.578,19.743,20.161,7439,0
PHN,D,20140131,000000,20.124,20.124,19.675,19.721,9592,0
PHN,D,20140203,000000,19.668,19.706,19.591,19.668,1851,0
PHN,D,20140204,000000,19.668,20.199,19.6,20.199,4741,0
PHN,D,20140205,000000,20.199,20.329,20.169,20.245,1639,0
PHN,D,20140206,000000,20.329,20.504,20.329,20.336,927,0
PHN,D,20140207,000000,20.578,20.578,20.199,20.313,20311,0
PHN,D,20140210,000000,20.504,20.504,20.275,20.374,4166,0
PHN,D,20140211,000000,20.351,21.719,20.351,21.33,25980,0
PHN,D,20140212,000000,21.338,21.794,21.338,21.755,7369,0
PHN,D,20140213,000000,21.847,22.363,21.719,22.311,60590,0
PHN,D,20140214,000000,22.137,22.303,21.362,22.25,106760,0
PHN,D,20140217,000000,22.022,22.25,21.437,22.022,43294,0
PHN,D,20140218,000000,21.755,21.794,21.497,21.794,11555,0
PHN,D,20140219,000000,21.794,21.862,21.429,21.794,36484,0
PHN,D,20140220,000000,21.893,21.893,21.688,21.855,7953,0
PHN,D,20140221,000000,21.87,21.87,21.567,21.567,17466,0
PHN,D,20140224,000000,21.414,21.544,21.338,21.506,11155,0
PHN,D,20140225,000000,21.445,21.641,21.445,21.641,10222,0
PHN,D,20140226,000000,21.641,22.022,21.641,21.641,39793,0
PHN,D,20140227,000000,22.022,22.137,21.65,21.984,24402,0
PHN,D,20140228,000000,21.877,22.137,21.816,22.137,18304,0
PHN,D,20140303,000000,21.406,22.014,21.148,21.641,42885,0
PHN,D,20140304,000000,21.429,21.635,21.414,21.605,9588,0
PHN,D,20140305,000000,21.567,21.947,21.567,21.862,6661,0
PHN,D,20140306,000000,21.862,22.014,21.742,21.87,4147,0
PHN,D,20140307,000000,21.947,22.137,21.839,22.106,21628,0
PHN,D,20140310,000000,21.902,22.137,21.902,22.007,17869,0
PHN,D,20140311,000000,22.076,22.082,21.688,22.014,3183,0
PHN,D,20140312,000000,22.007,22.014,21.794,21.794,6914,0
PHN,D,20140313,000000,21.641,22.014,21.641,21.641,5006,0
PHN,D,20140314,000000,21.641,21.785,21.118,21.338,13242,0
PHN,D,20140317,000000,21.709,21.709,21.262,21.596,3707,0
PHN,D,20140318,000000,21.847,21.847,21.596,21.596,3674,0
PHN,D,20140319,000000,21.641,21.947,21.596,21.947,18127,0
PHN,D,20140320,000000,21.947,22.773,21.635,22.196,157685,0
PHN,D,20140321,000000,22.333,22.781,22.022,22.781,43345,0
PHN,D,20140324,000000,22.743,22.743,22.59,22.667,5718,0
PHN,D,20140325,000000,22.704,22.704,22.044,22.212,36092,0
PHN,D,20140326,000000,22.546,22.546,22.099,22.342,12153,0
PHN,D,20140327,000000,22.325,22.683,22.173,22.439,54038,0
PHN,D,20140328,000000,22.667,23.085,22.455,23.085,39330,0
PHN,D,20140331,000000,23.009,23.92,23.009,23.76,41657,0
PHN,D,20140401,000000,23.989,24.072,23.776,23.959,30162,0
PHN,D,20140402,000000,23.959,24.247,23.54,23.579,20524,0
PHN,D,20140403,000000,23.54,23.905,22.856,22.856,24930,0
PHN,D,20140404,000000,22.818,23.494,22.818,23.236,19933,0
PHN,D,20140407,000000,22.796,23.306,22.796,22.971,20732,0
PHN,D,20140408,000000,22.902,23.54,22.902,23.161,16804,0
PHN,D,20140409,000000,23.161,23.494,23.054,23.123,13407,0
PHN,D,20140410,000000,23.144,23.229,23.139,23.229,12067,0
PHN,D,20140411,000000,23.048,23.45,23.024,23.153,10107,0
PHN,D,20140414,000000,23.024,23.844,23.009,23.024,26580,0
PHN,D,20140415,000000,23.048,23.502,23.048,23.085,12621,0
PHN,D,20140416,000000,23.085,23.161,22.805,22.818,9927,0
PHN,D,20140417,000000,22.812,23.085,22.704,22.902,5195,0
PHN,D,20140422,000000,22.781,22.843,22.477,22.843,7999,0
PHN,D,20140423,000000,22.781,22.902,22.416,22.446,23730,0
PHN,D,20140424,000000,22.402,22.765,22.402,22.621,6722,0
PHN,D,20140425,000000,22.765,22.765,22.522,22.621,13164,0
PHN,D,20140428,000000,22.697,22.704,22.552,22.697,12178,0
PHN,D,20140429,000000,22.704,22.781,22.667,22.765,12167,0
PHN,D,20140430,000000,22.644,22.781,22.63,22.773,21216,0
PHN,D,20140502,000000,22.773,23.382,22.704,23.382,17881,0
PHN,D,20140505,000000,23.659,23.675,22.996,23.586,14281,0
PHN,D,20140506,000000,23.315,23.578,23.315,23.341,11206,0
PHN,D,20140507,000000,23.323,23.341,22.702,22.777,9970,0
PHN,D,20140508,000000,22.483,22.768,22.171,22.171,9300,0
PHN,D,20140509,000000,22.531,22.531,22.165,22.171,50929,0
PHN,D,20140512,000000,22.049,22.049,21.257,21.503,36037,0
PHN,D,20140513,000000,21.56,22.041,21.56,21.886,25720,0
PHN,D,20140514,000000,21.969,22.026,21.724,21.724,23038,0
PHN,D,20140515,000000,21.878,22.165,21.731,21.886,16646,0
PHN,D,20140516,000000,21.805,21.952,21.659,21.952,29999,0
PHN,D,20140519,000000,21.886,21.886,21.527,21.862,1944,0
PHN,D,20140520,000000,21.878,22.041,21.805,22.041,2155,0
PHN,D,20140521,000000,22.295,22.459,22.222,22.459,3035,0
PHN,D,20140522,000000,22.621,23.52,22.621,23.356,46726,0
PHN,D,20140523,000000,23.52,23.52,23.111,23.111,10995,0
PHN,D,20140526,000000,23.52,23.52,23.014,23.512,48376,0
PHN,D,20140527,000000,23.52,23.52,23.111,23.258,2725,0
PHN,D,20140528,000000,23.274,23.274,22.295,23.168,10163,0
PHN,D,20140529,000000,23.168,23.233,22.996,23.233,6486,0
PHN,D,20140530,000000,22.785,23.52,22.785,23.52,8353,0
PHN,D,20140602,000000,23.438,23.438,23.111,23.138,12152,0
PHN,D,20140603,000000,23.111,23.649,23.111,23.649,99552,0
PHN,D,20140604,000000,23.642,23.649,23.341,23.503,2098,0
PHN,D,20140605,000000,23.52,23.52,23.308,23.398,1349,0
PHN,D,20140606,000000,23.398,23.503,23.209,23.422,1980,0
PHN,D,20140609,000000,23.52,23.52,23.356,23.438,2943,0
PHN,D,20140610,000000,23.52,23.602,23.194,23.602,8289,0
PHN,D,20140611,000000,23.323,23.569,23.323,23.569,19334,0
PHN,D,20140612,000000,23.569,23.569,23.315,23.495,452,0
PHN,D,20140613,000000,23.495,23.495,23.194,23.194,233918,0
PHN,D,20140616,000000,22.948,23.111,22.907,23.103,3177,0
PHN,D,20140617,000000,22.948,23.111,22.932,23.111,5910,0
PHN,D,20140618,000000,23.266,23.266,22.989,23.038,23698,0
PHN,D,20140620,000000,22.973,23.038,22.948,23.029,2000,0
PHN,D,20140623,000000,23.029,23.111,23.029,23.103,1642,0
PHN,D,20140624,000000,22.866,23.062,22.866,22.989,4866,0
PHN,D,20140625,000000,22.785,22.98,22.785,22.866,6989,0
PHN,D,20140626,000000,22.621,23.086,22.409,22.54,10746,0
PHN,D,20140627,000000,22.222,22.45,21.233,21.233,10128,0
PHN,D,20140630,000000,21.257,21.992,21.257,21.985,3373,0
PHN,D,20140701,000000,21.985,22.033,21.724,21.764,4601,0
PHN,D,20140702,000000,21.764,22.026,20.914,21.11,10178,0
PHN,D,20140703,000000,20.825,21.152,20.286,20.335,25634,0
PHN,D,20140704,000000,20.008,20.744,20.001,20.432,14736,0
PHN,D,20140707,000000,20.8,20.8,20.008,20.204,2917,0
PHN,D,20140708,000000,20.318,20.318,19.607,19.607,25621,0
PHN,D,20140709,000000,19.641,20.196,19.641,20.155,4371,0
PHN,D,20140710,000000,20.132,20.132,19.6,19.607,8614,0
PHN,D,20140711,000000,19.616,19.846,19.616,19.763,7496,0
PHN,D,20140714,000000,19.763,19.763,19.607,19.763,5125,0
PHN,D,20140715,000000,20.147,20.147,19.616,19.616,3555,0
PHN,D,20140716,000000,19.927,19.927,19.282,19.461,4856,0
PHN,D,20140717,000000,19.429,19.429,18.946,19.159,4977,0
PHN,D,20140718,000000,19.102,19.102,18.823,18.823,10488,0
PHN,D,20140721,000000,18.784,18.823,17.966,18.358,18197,0
PHN,D,20140722,000000,17.966,18.538,17.884,18.538,14273,0
PHN,D,20140723,000000,18.554,18.694,18.374,18.497,5349,0
PHN,D,20140724,000000,18.759,18.759,18.407,18.538,4088,0
PHN,D,20140725,000000,18.538,18.694,18.414,18.572,4232,0
PHN,D,20140728,000000,18.457,18.612,17.974,18.253,10194,0
PHN,D,20140729,000000,18.253,18.253,17.729,17.837,16067,0
PHN,D,20140730,000000,17.689,17.794,16.912,17.158,13515,0
PHN,D,20140731,000000,16.841,16.986,16.251,16.251,20551,0
PHN,D,20140801,000000,16.17,16.334,15.541,15.933,24979,0
PHN,D,20140804,000000,16.089,16.7,15.435,16.325,28277,0
PHN,D,20140805,000000,16.66,16.937,16.056,16.129,15285,0
PHN,D,20140806,000000,16.146,16.529,16.096,16.342,11213,0
PHN,D,20140807,000000,16.529,16.529,16.17,16.529,12286,0
PHN,D,20140808,000000,16.741,16.75,16.129,16.292,5311,0
PHN,D,20140811,000000,16.66,16.757,16.506,16.757,7302,0
PHN,D,20140812,000000,16.627,16.636,16.334,16.496,5460,0
PHN,D,20140813,000000,16.684,16.734,16.496,16.734,10542,0
PHN,D,20140814,000000,16.741,16.782,16.537,16.782,8760,0
PHN,D,20140818,000000,16.741,16.775,16.578,16.62,6848,0
PHN,D,20140819,000000,16.724,16.986,16.724,16.814,18394,0
PHN,D,20140820,000000,17.027,17.101,16.841,17.052,12849,0
PHN,D,20140821,000000,17.141,17.312,17.036,17.076,5005,0
PHN,D,20140822,000000,17.069,17.312,17.069,17.231,6352,0
PHN,D,20140825,000000,17.175,17.419,17.175,17.419,5059,0
PHN,D,20140826,000000,17.435,18.457,17.435,18.449,17275,0
PHN,D,20140827,000000,18.457,20.091,18.334,19.42,15078,0
PHN,D,20140828,000000,19.274,19.437,18.964,19.314,11613,0
PHN,D,20140829,000000,19.526,19.6,19.297,19.6,9978,0
PHN,D,20140901,000000,19.232,19.983,19.232,19.616,5819,0
PHN,D,20140902,000000,19.846,20.335,18.849,18.849,39536,0
PHN,D,20140903,000000,18.784,19.256,18.66,18.784,10881,0
PHN,D,20140904,000000,18.816,19.184,18.816,19.184,3375,0
PHN,D,20140905,000000,19.192,19.485,19.053,19.249,28334,0
PHN,D,20140908,000000,19.347,19.347,19.109,19.109,9030,0
PHN,D,20140909,000000,19.109,19.363,19.053,19.053,2270,0
PHN,D,20140910,000000,19.184,19.184,18.742,18.75,2844,0
PHN,D,20140911,000000,18.784,19.027,18.629,18.946,23683,0
PHN,D,20140912,000000,18.946,19.34,18.906,19.109,5976,0
PHN,D,20140915,000000,19.199,19.411,18.955,19.135,1332,0
PHN,D,20140916,000000,19.314,19.755,19.192,19.738,12312,0
PHN,D,20140917,000000,19.723,19.846,19.576,19.689,3865,0
PHN,D,20140918,000000,19.763,19.877,19.641,19.649,6948,0
PHN,D,20140919,000000,19.682,19.837,19.6,19.804,2592,0
PHN,D,20140922,000000,19.967,20.081,19.812,20.081,35104,0
PHN,D,20140923,000000,20.081,20.091,19.78,19.82,7565,0
PHN,D,20140924,000000,19.607,19.812,19.232,19.763,21442,0
PHN,D,20140925,000000,19.763,19.763,19.519,19.519,15983,0
PHN,D,20140926,000000,19.723,19.763,19.519,19.763,14150,0
PHN,D,20140929,000000,19.763,19.86,19.666,19.853,12824,0
PHN,D,20140930,000000,20.008,20.253,20.008,20.017,22012,0
PHN,D,20141001,000000,19.804,20.132,19.804,20.008,6206,0
PHN,D,20141002,000000,19.853,20.048,19.853,19.927,5116,0
PHN,D,20141003,000000,19.927,20.001,19.771,19.846,5842,0
PHN,D,20141006,000000,19.846,19.96,19.837,19.887,9221,0
PHN,D,20141007,000000,19.96,20.335,19.934,20.335,42955,0
PHN,D,20141008,000000,20.237,20.907,20.033,20.808,73483,0
PHN,D,20141009,000000,20.744,20.899,20.597,20.825,60945,0
PHN,D,20141010,000000,20.784,20.784,20.489,20.548,20504,0
PHN,D,20141013,000000,20.498,20.907,20.269,20.907,129883,0
PHN,D,20141014,000000,20.825,20.825,20.498,20.548,217602,0
PHN,D,20141015,000000,20.172,20.662,20.172,20.508,8387,0
PHN,D,20141016,000000,20.417,20.784,20.409,20.579,46200,0
PHN,D,20141017,000000,20.579,20.784,20.579,20.622,3311,0
PHN,D,20141020,000000,20.784,20.784,20.597,20.622,4334,0
PHN,D,20141021,000000,20.662,20.948,20.662,20.939,69183,0
PHN,D,20141022,000000,20.907,20.988,20.834,20.988,83968,0
PHN,D,20141023,000000,20.825,20.988,20.654,20.654,2428,0
PHN,D,20141024,000000,20.654,20.662,20.498,20.498,10110,0
PHN,D,20141027,000000,20.417,20.662,20.417,20.612,15048,0
PHN,D,20141028,000000,20.644,20.825,20.644,20.825,128586,0
PHN,D,20141029,000000,20.825,20.865,20.702,20.825,8607,0
PHN,D,20141030,000000,20.816,20.825,20.702,20.784,1756,0
PHN,D,20141031,000000,20.89,20.89,20.702,20.825,10519,0
PHN,D,20141103,000000,20.825,20.89,20.579,20.579,10340,0
PHN,D,20141104,000000,20.579,20.825,20.132,20.335,10030,0
PHN,D,20141105,000000,20.335,20.776,20.253,20.776,18698,0
PHN,D,20141106,000000,20.776,20.907,20.555,20.825,187592,0
PHN,D,20141107,000000,20.825,20.865,20.758,20.865,14817,0
PHN,D,20141110,000000,20.825,20.865,20.752,20.865,6249,0
PHN,D,20141112,000000,20.8,20.865,20.8,20.865,89570,0
PHN,D,20141113,000000,20.865,20.865,20.424,20.784,21850,0
