<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN,D,20000112,000000,18.928,19.288,18.928,19.288,1300578,0
PKN,D,20000113,000000,19.363,20.009,19.363,19.867,2038092,0
PKN,D,20000114,000000,19.867,20.16,19.506,19.724,3829859,0
PKN,D,20000117,000000,19.506,19.724,19.506,19.582,1683749,0
PKN,D,20000118,000000,19.648,19.724,19.002,19.145,1186169,0
PKN,D,20000119,000000,18.86,19.288,18.86,19.221,1473668,0
PKN,D,20000120,000000,19.288,19.582,19.07,19.506,2059796,0
PKN,D,20000121,000000,19.363,19.724,19.363,19.648,1497410,0
PKN,D,20000124,000000,19.363,19.363,18.784,19.07,1127422,0
PKN,D,20000125,000000,18.567,18.567,17.702,18.348,1839641,0
PKN,D,20000126,000000,18.348,18.491,18.131,18.348,1324293,0
PKN,D,20000127,000000,18.205,18.641,18.205,18.641,948698,0
PKN,D,20000128,000000,18.709,19.07,18.205,18.424,994475,0
PKN,D,20000131,000000,18.28,18.28,18.064,18.131,857505,0
PKN,D,20000201,000000,18.491,18.86,17.845,17.919,1366021,0
PKN,D,20000202,000000,17.988,18.131,17.769,18.064,1549451,0
PKN,D,20000203,000000,18.205,18.86,18.205,18.709,1781136,0
PKN,D,20000204,000000,18.928,19.145,18.348,18.491,1370994,0
PKN,D,20000207,000000,18.424,18.567,18.131,18.28,1184486,0
PKN,D,20000208,000000,18.28,18.28,17.919,18.064,1705604,0
PKN,D,20000209,000000,18.205,18.28,17.627,17.702,2956973,0
PKN,D,20000210,000000,17.627,17.702,17.34,17.559,1357460,0
PKN,D,20000211,000000,17.34,17.34,16.688,16.829,3278290,0
PKN,D,20000214,000000,16.469,17.483,16.469,17.34,2458630,0
PKN,D,20000215,000000,18.064,18.064,17.409,17.483,2471258,0
PKN,D,20000216,000000,17.702,17.702,16.829,17.048,1710483,0
PKN,D,20000217,000000,17.048,17.702,16.829,17.702,1594143,0
PKN,D,20000218,000000,17.559,18.131,17.559,17.845,2901226,0
PKN,D,20000221,000000,16.979,17.559,16.979,17.483,1046423,0
PKN,D,20000222,000000,17.483,17.919,17.124,17.124,1107116,0
PKN,D,20000223,000000,17.19,17.409,16.688,16.979,1678043,0
PKN,D,20000224,000000,16.829,17.124,16.469,16.62,1926754,0
PKN,D,20000225,000000,16.62,16.62,16.184,16.402,1167356,0
PKN,D,20000228,000000,15.824,16.402,15.68,16.108,1865303,0
PKN,D,20000229,000000,16.402,16.402,16.042,16.184,826741,0
PKN,D,20000301,000000,16.251,16.402,16.042,16.251,1244224,0
PKN,D,20000302,000000,16.251,16.904,16.251,16.763,1349241,0
PKN,D,20000303,000000,16.829,17.124,16.763,17.124,985801,0
PKN,D,20000306,000000,17.34,17.483,16.904,16.979,916701,0
PKN,D,20000307,000000,16.979,16.979,16.62,16.829,773129,0
PKN,D,20000308,000000,16.251,16.688,16.251,16.544,902163,0
PKN,D,20000309,000000,16.763,16.763,16.251,16.251,786923,0
PKN,D,20000310,000000,16.904,16.904,16.402,16.469,791927,0
PKN,D,20000313,000000,16.402,16.544,15.824,16.042,1519856,0
