<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP_PE,D,20160422,000000,50.9,53.1,50,50.8,0,0
MSP_PE,D,20160425,000000,54.7,54.7,50.7,50.7,0,0
MSP_PE,D,20160426,000000,50.7,50.7,50.4,50.4,0,0
MSP_PE,D,20160427,000000,52.1,52.2,52.1,52.2,0,0
MSP_PE,D,20160428,000000,52.6,52.6,51.3,51.3,0,0
MSP_PE,D,20160429,000000,51.3,51.3,51.3,51.3,0,0
MSP_PE,D,20160502,000000,53,53,50,51.3,0,0
MSP_PE,D,20160504,000000,51.3,51.3,48.7,48.7,0,0
MSP_PE,D,20160505,000000,53,53,48.6,49.7,0,0
MSP_PE,D,20160506,000000,53,53,48.2,48.6,0,0
MSP_PE,D,20170928,000000,48.6,48.6,48.6,48.6,0,0
MSP_PE,D,20190520,000000,6.2,6.2,6.2,6.2,0,0
MSP_PE,D,20190521,000000,5.7,5.8,5.1,5.8,0,0
MSP_PE,D,20190522,000000,5.7,5.9,5.5,5.7,0,0
MSP_PE,D,20190523,000000,5.8,5.8,5.3,5.6,0,0
MSP_PE,D,20190524,000000,5.6,5.6,5.4,5.6,0,0
MSP_PE,D,20190527,000000,5.6,5.6,5.3,5.4,0,0
MSP_PE,D,20190528,000000,5.1,5.5,5.1,5.4,0,0
MSP_PE,D,20190529,000000,5.4,5.4,5.1,5.1,0,0
MSP_PE,D,20190530,000000,5.4,5.6,5.1,5.6,0,0
MSP_PE,D,20190531,000000,5.6,5.7,5.6,5.7,0,0
MSP_PE,D,20190603,000000,5.5,5.5,5.2,5.2,0,0
MSP_PE,D,20190604,000000,5.5,5.5,5.3,5.4,0,0
MSP_PE,D,20190605,000000,5.4,5.5,5.1,5.4,0,0
MSP_PE,D,20190606,000000,5.4,5.6,5.4,5.5,0,0
MSP_PE,D,20190607,000000,5.5,5.5,5.4,5.4,0,0
MSP_PE,D,20190610,000000,5.3,5.4,5.1,5.4,0,0
MSP_PE,D,20190611,000000,5.3,5.3,4.9,5.2,0,0
MSP_PE,D,20190612,000000,5.3,5.3,5.2,5.2,0,0
MSP_PE,D,20190613,000000,5.2,5.3,5.1,5.1,0,0
MSP_PE,D,20190614,000000,5.3,5.3,5.2,5.3,0,0
MSP_PE,D,20190617,000000,5.3,5.4,5.1,5.4,0,0
MSP_PE,D,20190618,000000,5.4,5.4,5.3,5.3,0,0
MSP_PE,D,20190619,000000,5.3,5.3,5.1,5.3,0,0
MSP_PE,D,20190621,000000,5.1,5.2,5.1,5.1,0,0
MSP_PE,D,20190624,000000,5.2,5.4,5.1,5.2,0,0
MSP_PE,D,20190625,000000,5.2,5.2,5.1,5.2,0,0
MSP_PE,D,20190626,000000,5.2,5.2,5.2,5.2,0,0
MSP_PE,D,20190627,000000,5.2,5.3,5.1,5.3,0,0
MSP_PE,D,20190628,000000,5.3,5.3,5,5,0,0
MSP_PE,D,20190701,000000,5.2,5.2,5.1,5.2,0,0
MSP_PE,D,20190702,000000,5.2,5.9,5.2,5.8,0,0
MSP_PE,D,20190703,000000,5.8,5.8,5.6,5.7,0,0
MSP_PE,D,20190704,000000,5.7,5.7,5.5,5.5,0,0
MSP_PE,D,20190705,000000,5.7,5.7,5.5,5.7,0,0
MSP_PE,D,20190708,000000,5.7,5.7,5.6,5.7,0,0
MSP_PE,D,20190709,000000,5.7,5.9,5.7,5.9,0,0
MSP_PE,D,20190710,000000,5.9,6.1,5.9,6.1,0,0
MSP_PE,D,20190711,000000,6.1,6.2,6.1,6.2,0,0
MSP_PE,D,20190712,000000,6.2,6.2,6.1,6.1,0,0
MSP_PE,D,20190715,000000,6.1,6.4,6.1,6.3,0,0
MSP_PE,D,20190716,000000,6.4,6.4,6.1,6.3,0,0
MSP_PE,D,20190717,000000,6.3,6.3,5.9,6.3,0,0
MSP_PE,D,20190718,000000,6.3,6.3,6.1,6.3,0,0
MSP_PE,D,20190719,000000,6.3,6.3,6.1,6.3,0,0
MSP_PE,D,20190722,000000,6.3,7,6.3,6.8,0,0
MSP_PE,D,20190723,000000,6.9,7.2,6.8,7.1,0,0
MSP_PE,D,20190724,000000,7.1,8.2,7.1,8.2,0,0
MSP_PE,D,20190725,000000,8.2,8.2,7.6,7.7,0,0
MSP_PE,D,20190726,000000,8,8,7.7,7.8,0,0
MSP_PE,D,20190729,000000,7.8,7.9,7.3,7.8,0,0
MSP_PE,D,20190730,000000,7.8,8.7,7.8,8.7,0,0
MSP_PE,D,20190731,000000,9.1,9.2,8.2,8.3,0,0
MSP_PE,D,20190801,000000,8.3,8.3,8.2,8.3,0,0
MSP_PE,D,20190802,000000,8.3,8.3,7.8,8.1,0,0
MSP_PE,D,20190805,000000,8.1,8.5,7.7,8.4,0,0
MSP_PE,D,20190806,000000,7.9,8.5,7.9,8.4,0,0
MSP_PE,D,20190807,000000,8.5,8.5,7.8,8.1,0,0
MSP_PE,D,20190808,000000,8.1,8.1,7.4,7.5,0,0
MSP_PE,D,20190809,000000,7.8,7.8,7.4,7.5,0,0
MSP_PE,D,20190812,000000,7.5,7.9,7.1,7.4,0,0
MSP_PE,D,20190813,000000,7.3,7.8,7.2,7.8,0,0
MSP_PE,D,20190814,000000,7.5,7.9,7.4,7.4,0,0
MSP_PE,D,20190816,000000,7.5,7.5,1.6,1.6,0,0
MSP_PE,D,20190819,000000,1.6,1.6,1.5,1.6,0,0
MSP_PE,D,20190820,000000,1.6,1.6,1.4,1.5,0,0
MSP_PE,D,20190821,000000,1.5,1.6,1.5,1.5,0,0
MSP_PE,D,20190822,000000,1.5,1.5,1.5,1.5,0,0
MSP_PE,D,20190823,000000,1.4,1.6,1.4,1.6,0,0
MSP_PE,D,20190826,000000,1.5,1.6,1.5,1.6,0,0
MSP_PE,D,20190827,000000,1.5,1.6,1.5,1.5,0,0
MSP_PE,D,20190828,000000,1.5,1.6,1.5,1.6,0,0
MSP_PE,D,20190829,000000,1.7,1.7,1.6,1.6,0,0
MSP_PE,D,20190830,000000,1.6,1.6,1.6,1.6,0,0
MSP_PE,D,20190902,000000,1.6,1.6,1.5,1.5,0,0
MSP_PE,D,20190903,000000,1.5,1.5,1.5,1.5,0,0
MSP_PE,D,20190904,000000,1.5,1.6,1.5,1.6,0,0
MSP_PE,D,20190905,000000,1.6,1.6,1.5,1.5,0,0
MSP_PE,D,20190906,000000,1.5,1.6,1.5,1.6,0,0
MSP_PE,D,20190909,000000,1.6,1.7,1.5,1.5,0,0
MSP_PE,D,20190910,000000,1.5,1.6,1.5,1.6,0,0
MSP_PE,D,20190911,000000,1.6,1.7,1.6,1.6,0,0
MSP_PE,D,20190912,000000,1.6,1.6,1.5,1.6,0,0
MSP_PE,D,20190913,000000,1.6,1.6,1.6,1.6,0,0
MSP_PE,D,20190916,000000,1.6,1.6,1.6,1.6,0,0
MSP_PE,D,20190917,000000,1.6,1.7,1.6,1.7,0,0
MSP_PE,D,20190918,000000,1.7,1.7,1.6,1.6,0,0
MSP_PE,D,20190919,000000,1.6,1.6,1.6,1.6,0,0
MSP_PE,D,20190920,000000,1.6,1.6,1.6,1.6,0,0
MSP_PE,D,20190923,000000,1.6,1.7,1.6,1.6,0,0
MSP_PE,D,20190924,000000,1.6,1.6,1.5,1.5,0,0
MSP_PE,D,20190925,000000,1.6,1.6,1.5,1.6,0,0
MSP_PE,D,20190926,000000,1.6,1.6,1.5,1.5,0,0
MSP_PE,D,20190927,000000,1.5,1.5,1.4,1.5,0,0
MSP_PE,D,20190930,000000,1.5,1.5,1.5,1.5,0,0
MSP_PE,D,20191001,000000,1.4,1.5,1.4,1.5,0,0
