<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT_PE,D,20161031,000000,11.059,11.214,11.059,11.059,0,0
1AT_PE,D,20161102,000000,11.214,11.214,11.214,11.214,0,0
1AT_PE,D,20161103,000000,11.214,11.214,10.827,10.827,0,0
1AT_PE,D,20161104,000000,10.44,10.827,10.44,10.827,0,0
1AT_PE,D,20161107,000000,10.827,10.827,10.827,10.827,0,0
1AT_PE,D,20161108,000000,10.827,10.827,10.827,10.827,0,0
1AT_PE,D,20161109,000000,10.673,10.827,10.673,10.827,0,0
1AT_PE,D,20161110,000000,10.827,10.827,10.827,10.827,0,0
1AT_PE,D,20161114,000000,10.827,10.827,10.827,10.827,0,0
1AT_PE,D,20161115,000000,10.827,10.982,7.7339,7.7339,0,0
1AT_PE,D,20161116,000000,7.8885,7.8885,7.6564,7.7339,0,0
1AT_PE,D,20161117,000000,7.8109,7.8885,7.7339,7.8885,0,0
1AT_PE,D,20161118,000000,7.8885,7.8885,7.8885,7.8885,0,0
1AT_PE,D,20161121,000000,7.9655,7.9655,7.7339,7.8885,0,0
1AT_PE,D,20161122,000000,7.8885,7.8885,7.7339,7.8885,0,0
1AT_PE,D,20161123,000000,7.9655,7.9655,7.8109,7.8885,0,0
1AT_PE,D,20161124,000000,7.9655,7.9655,7.8885,7.8885,0,0
1AT_PE,D,20161125,000000,7.8885,7.8885,7.8885,7.8885,0,0
1AT_PE,D,20161128,000000,7.8885,7.8885,7.5017,7.7339,0,0
1AT_PE,D,20161129,000000,7.8885,7.9655,7.8885,7.9655,0,0
1AT_PE,D,20161130,000000,7.9655,8.0432,7.9655,8.0432,0,0
1AT_PE,D,20161201,000000,8.2754,8.2754,7.9655,7.9655,0,0
1AT_PE,D,20161202,000000,8.12,8.12,7.9655,8.0432,0,0
1AT_PE,D,20161205,000000,8.1978,8.1978,7.9655,8.12,0,0
1AT_PE,D,20161206,000000,8.12,8.8935,8.12,8.8935,0,0
1AT_PE,D,20161207,000000,8.8935,8.8935,8.5066,8.7394,0,0
1AT_PE,D,20161208,000000,8.7394,8.7394,8.4305,8.6615,0,0
1AT_PE,D,20161209,000000,8.7394,9.2034,8.6615,9.1264,0,0
1AT_PE,D,20161212,000000,9.1264,9.1264,9.1264,9.1264,0,0
1AT_PE,D,20161213,000000,9.1264,9.1264,8.9705,8.9705,0,0
1AT_PE,D,20161214,000000,8.9705,8.9705,8.8935,8.9705,0,0
1AT_PE,D,20161215,000000,8.9705,8.9705,8.9705,8.9705,0,0
1AT_PE,D,20161216,000000,8.9705,8.9705,8.8165,8.8165,0,0
1AT_PE,D,20161219,000000,8.7394,8.7394,8.4305,8.6615,0,0
1AT_PE,D,20161220,000000,8.6615,8.6615,8.12,8.5845,0,0
1AT_PE,D,20161221,000000,8.5845,8.5845,8.4305,8.5845,0,0
1AT_PE,D,20161222,000000,8.5845,8.5845,8.1978,8.5845,0,0
1AT_PE,D,20161223,000000,8.4305,8.5845,8.4305,8.5066,0,0
1AT_PE,D,20161227,000000,8.5066,8.5066,8.4305,8.5066,0,0
1AT_PE,D,20161228,000000,8.5066,8.5066,8.5066,8.5066,0,0
1AT_PE,D,20161229,000000,8.5066,8.5066,8.5066,8.5066,0,0
1AT_PE,D,20161230,000000,8.5066,8.5066,8.1978,8.1978,0,0
1AT_PE,D,20170102,000000,8.1978,8.2754,8.0432,8.0432,0,0
1AT_PE,D,20170103,000000,8.2754,8.2754,8.0432,8.1978,0,0
1AT_PE,D,20170104,000000,8.1978,8.3524,8.1978,8.2754,0,0
1AT_PE,D,20170105,000000,8.3524,8.3524,8.12,8.12,0,0
1AT_PE,D,20170109,000000,8.12,8.3524,8.12,8.12,0,0
1AT_PE,D,20170110,000000,8.2754,8.2754,8.1978,8.1978,0,0
1AT_PE,D,20170111,000000,8.2754,8.2754,8.0432,8.0432,0,0
