<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVL_PE,D,20080310,000000,7.4687,7.6117,7.2529,7.2529,0,0
DVL_PE,D,20080311,000000,7.1811,7.4687,7.1811,7.3966,0,0
DVL_PE,D,20080312,000000,7.6117,7.6117,7.3247,7.3966,0,0
DVL_PE,D,20080313,000000,7.2529,7.3966,7.1811,7.1811,0,0
DVL_PE,D,20080314,000000,7.1811,7.2529,7.1094,7.1094,0,0
DVL_PE,D,20080317,000000,6.9657,6.9657,6.6785,6.6785,0,0
DVL_PE,D,20080318,000000,6.6785,6.9657,6.6785,6.9657,0,0
DVL_PE,D,20080319,000000,7.0375,7.0375,6.9657,6.9657,0,0
DVL_PE,D,20080320,000000,6.8938,7.3966,6.8938,7.3966,0,0
DVL_PE,D,20080325,000000,7.6836,7.7554,7.6836,7.7554,0,0
DVL_PE,D,20080326,000000,7.8275,7.9708,7.7554,7.8275,0,0
DVL_PE,D,20080327,000000,8.1862,8.7614,7.8275,8.617,0,0
DVL_PE,D,20080328,000000,8.7614,8.9049,8.617,8.9049,0,0
DVL_PE,D,20080331,000000,8.6887,8.6887,8.6887,8.6887,0,0
DVL_PE,D,20080401,000000,8.6887,8.6887,8.4024,8.617,0,0
DVL_PE,D,20080402,000000,8.6887,9.766,8.617,9.551,0,0
DVL_PE,D,20080403,000000,9.551,9.551,9.0475,9.1919,0,0
DVL_PE,D,20080404,000000,9.1919,9.622,9.1919,9.4072,0,0
DVL_PE,D,20080407,000000,9.551,9.981,9.551,9.694,0,0
DVL_PE,D,20080408,000000,9.551,9.622,9.4798,9.622,0,0
DVL_PE,D,20080409,000000,9.551,9.91,9.551,9.91,0,0
DVL_PE,D,20080410,000000,9.981,9.981,9.694,9.91,0,0
DVL_PE,D,20080411,000000,9.981,9.981,9.551,9.766,0,0
DVL_PE,D,20080414,000000,9.551,9.694,9.2637,9.694,0,0
DVL_PE,D,20080415,000000,9.694,9.694,9.3354,9.4798,0,0
DVL_PE,D,20080416,000000,9.3354,9.3354,9.0475,9.1919,0,0
DVL_PE,D,20080417,000000,9.2637,9.2637,8.9049,9.1202,0,0
DVL_PE,D,20080418,000000,9.0475,9.0475,8.8322,8.8322,0,0
DVL_PE,D,20080421,000000,8.9049,8.9049,8.5452,8.7614,0,0
DVL_PE,D,20080422,000000,8.617,8.617,8.1862,8.4737,0,0
DVL_PE,D,20080423,000000,8.3304,8.4737,8.1862,8.4737,0,0
DVL_PE,D,20080424,000000,8.4737,8.9049,8.4737,8.9049,0,0
DVL_PE,D,20080425,000000,9.0475,9.4798,9.0475,9.2637,0,0
DVL_PE,D,20080428,000000,9.1919,9.551,9.0475,9.551,0,0
DVL_PE,D,20080429,000000,9.4798,9.694,9.4072,9.622,0,0
DVL_PE,D,20080430,000000,9.694,9.694,9.4072,9.551,0,0
DVL_PE,D,20080505,000000,9.622,9.766,9.551,9.694,0,0
DVL_PE,D,20080506,000000,9.694,9.694,9.4072,9.4072,0,0
DVL_PE,D,20080507,000000,9.4072,9.551,9.3354,9.4072,0,0
DVL_PE,D,20080508,000000,9.3354,9.4072,9.1202,9.4072,0,0
DVL_PE,D,20080509,000000,9.2637,9.4072,8.4737,8.4737,0,0
DVL_PE,D,20080512,000000,8.4024,8.617,8.4024,8.5452,0,0
DVL_PE,D,20080513,000000,8.6887,8.6887,8.5452,8.617,0,0
