<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPW_PE,D,20101222,000000,13.119,13.179,13.119,13.179,0,0
GPW_PE,D,20101223,000000,13.179,13.179,13.119,13.119,0,0
GPW_PE,D,20101227,000000,13.119,13.119,12.939,12.939,0,0
GPW_PE,D,20101228,000000,12.939,12.939,12.818,12.939,0,0
GPW_PE,D,20101229,000000,12.879,13.119,12.879,13.119,0,0
GPW_PE,D,20101230,000000,13.119,13.119,12.999,13.06,0,0
GPW_PE,D,20101231,000000,13.062,13.119,12.818,12.882,0,0
GPW_PE,D,20110103,000000,12.879,12.999,12.879,12.939,0,0
GPW_PE,D,20110104,000000,12.939,13.119,12.939,13.06,0,0
GPW_PE,D,20110105,000000,13.06,13.06,12.818,12.999,0,0
GPW_PE,D,20110107,000000,12.939,12.939,12.758,12.758,0,0
GPW_PE,D,20110110,000000,12.698,12.698,12.277,12.398,0,0
GPW_PE,D,20110111,000000,12.338,12.578,12.338,12.578,0,0
GPW_PE,D,20110112,000000,12.638,12.939,12.638,12.939,0,0
GPW_PE,D,20110113,000000,12.879,12.939,12.758,12.758,0,0
GPW_PE,D,20110114,000000,12.758,12.939,12.758,12.939,0,0
GPW_PE,D,20110117,000000,12.879,12.879,12.638,12.698,0,0
GPW_PE,D,20110118,000000,12.698,12.758,12.578,12.758,0,0
GPW_PE,D,20110119,000000,12.698,12.698,12.638,12.698,0,0
GPW_PE,D,20110120,000000,12.638,12.698,12.578,12.638,0,0
GPW_PE,D,20110121,000000,12.638,12.758,12.638,12.698,0,0
GPW_PE,D,20110124,000000,12.578,12.638,12.458,12.578,0,0
GPW_PE,D,20110125,000000,12.518,12.638,12.518,12.638,0,0
GPW_PE,D,20110126,000000,12.638,12.758,12.578,12.758,0,0
GPW_PE,D,20110127,000000,12.758,12.879,12.758,12.879,0,0
GPW_PE,D,20110128,000000,12.818,12.818,12.818,12.818,0,0
GPW_PE,D,20110131,000000,12.696,12.696,12.638,12.638,0,0
GPW_PE,D,20110201,000000,12.578,12.638,12.578,12.638,0,0
GPW_PE,D,20110202,000000,12.638,12.698,12.638,12.698,0,0
GPW_PE,D,20110203,000000,12.698,12.879,12.698,12.879,0,0
GPW_PE,D,20110204,000000,12.879,12.939,12.818,12.939,0,0
GPW_PE,D,20110207,000000,12.879,12.939,12.638,12.758,0,0
GPW_PE,D,20110208,000000,12.758,12.758,12.698,12.698,0,0
GPW_PE,D,20110209,000000,12.698,12.698,12.638,12.638,0,0
GPW_PE,D,20110210,000000,12.698,12.698,12.638,12.638,0,0
GPW_PE,D,20110211,000000,12.638,12.818,12.638,12.758,0,0
GPW_PE,D,20110214,000000,12.638,12.818,12.638,12.758,0,0
GPW_PE,D,20110215,000000,12.698,12.758,12.638,12.638,0,0
GPW_PE,D,20110216,000000,12.638,12.758,12.638,12.758,0,0
GPW_PE,D,20110217,000000,12.758,12.758,12.638,12.698,0,0
GPW_PE,D,20110218,000000,12.698,12.698,12.638,12.638,0,0
GPW_PE,D,20110221,000000,12.638,12.638,12.578,12.578,0,0
GPW_PE,D,20110222,000000,12.518,12.578,12.518,12.518,0,0
GPW_PE,D,20110223,000000,12.518,12.518,12.458,12.458,0,0
GPW_PE,D,20110224,000000,12.338,12.398,12.338,12.338,0,0
GPW_PE,D,20110225,000000,12.338,12.398,12.338,12.398,0,0
GPW_PE,D,20110228,000000,12.338,12.398,12.277,12.398,0,0
GPW_PE,D,20110301,000000,12.398,12.398,12.338,12.398,0,0
GPW_PE,D,20110302,000000,12.338,12.338,12.277,12.338,0,0
GPW_PE,D,20110303,000000,12.338,12.398,12.338,12.398,0,0
GPW_PE,D,20110304,000000,12.398,12.458,12.398,12.398,0,0
GPW_PE,D,20110307,000000,12.398,12.398,12.338,12.398,0,0
GPW_PE,D,20110308,000000,12.398,12.398,12.338,12.338,0,0
GPW_PE,D,20110309,000000,12.338,12.338,12.037,12.096,0,0
GPW_PE,D,20110310,000000,12.096,12.096,11.916,11.916,0,0
GPW_PE,D,20110311,000000,11.856,11.916,11.676,11.676,0,0
GPW_PE,D,20110314,000000,11.616,11.977,11.555,11.977,0,0
GPW_PE,D,20110315,000000,11.796,12.037,11.796,11.916,0,0
GPW_PE,D,20110316,000000,11.916,12.096,11.916,12.096,0,0
GPW_PE,D,20110317,000000,12.037,12.157,12.037,12.096,0,0
GPW_PE,D,20110318,000000,12.096,12.338,12.096,12.277,0,0
GPW_PE,D,20110321,000000,12.096,12.518,12.096,12.518,0,0
GPW_PE,D,20110322,000000,12.518,12.758,12.518,12.758,0,0
GPW_PE,D,20110323,000000,12.758,12.758,12.698,12.698,0,0
GPW_PE,D,20110324,000000,12.698,13.119,12.698,13.119,0,0
GPW_PE,D,20110325,000000,13.06,13.179,12.939,13.06,0,0
GPW_PE,D,20110328,000000,13.06,13.06,12.879,12.939,0,0
GPW_PE,D,20110329,000000,12.939,12.999,12.879,12.939,0,0
GPW_PE,D,20110330,000000,12.939,13.06,12.939,13.06,0,0
GPW_PE,D,20110331,000000,13.062,13.177,12.996,12.996,0,0
GPW_PE,D,20110401,000000,12.999,13.119,12.999,13.06,0,0
GPW_PE,D,20110404,000000,12.999,13.119,12.939,12.999,0,0
GPW_PE,D,20110405,000000,12.999,13.119,12.999,13.06,0,0
GPW_PE,D,20110406,000000,13.06,13.119,13.06,13.06,0,0
GPW_PE,D,20110407,000000,13.06,13.119,12.999,13.06,0,0
GPW_PE,D,20110408,000000,13.06,13.06,12.879,12.879,0,0
GPW_PE,D,20110411,000000,12.818,12.879,12.818,12.879,0,0
GPW_PE,D,20110412,000000,13.06,13.179,12.879,13.179,0,0
GPW_PE,D,20110413,000000,13.179,13.42,13.119,13.42,0,0
GPW_PE,D,20110414,000000,13.36,13.721,13.36,13.601,0,0
GPW_PE,D,20110415,000000,13.601,13.962,13.601,13.902,0,0
GPW_PE,D,20110418,000000,13.902,13.902,13.3,13.36,0,0
GPW_PE,D,20110419,000000,13.3,13.781,13.3,13.601,0,0
GPW_PE,D,20110420,000000,13.601,13.721,13.601,13.601,0,0
GPW_PE,D,20110421,000000,13.601,13.601,13.36,13.42,0,0
GPW_PE,D,20110426,000000,13.36,13.42,13.3,13.36,0,0
GPW_PE,D,20110427,000000,13.36,13.36,13.179,13.24,0,0
GPW_PE,D,20110428,000000,13.24,13.42,13.24,13.36,0,0
GPW_PE,D,20110429,000000,13.361,13.479,13.361,13.42,0,0
