<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX_PE,D,20181031,000000,14.566,14.566,14.09,14.566,0,0
PLX_PE,D,20181102,000000,15.518,15.613,15.518,15.613,0,0
PLX_PE,D,20181105,000000,15.613,15.613,15.613,15.613,0,0
PLX_PE,D,20181106,000000,15.613,15.613,14.28,14.28,0,0
PLX_PE,D,20181107,000000,15.613,15.613,15.613,15.613,0,0
PLX_PE,D,20181108,000000,15.613,15.613,14.661,15.613,0,0
PLX_PE,D,20181109,000000,15.613,15.613,15.613,15.613,0,0
PLX_PE,D,20181113,000000,15.613,15.613,14.375,14.375,0,0
PLX_PE,D,20181114,000000,15.613,15.613,15.613,15.613,0,0
PLX_PE,D,20181115,000000,15.613,15.613,14.09,15.613,0,0
PLX_PE,D,20181116,000000,15.613,15.613,14.09,14.09,0,0
PLX_PE,D,20181119,000000,14.661,28.56,13.899,28.56,0,0
PLX_PE,D,20181120,000000,31.226,31.226,28.37,28.37,0,0
PLX_PE,D,20181121,000000,31.226,31.226,31.226,31.226,0,0
PLX_PE,D,20181122,000000,31.226,31.226,28.084,28.084,0,0
PLX_PE,D,20181123,000000,28.56,28.75,28.56,28.56,0,0
PLX_PE,D,20181126,000000,28.75,29.036,27.703,29.036,0,0
PLX_PE,D,20181127,000000,27.894,28.75,27.894,28.75,0,0
PLX_PE,D,20181128,000000,28.75,28.75,27.894,28.56,0,0
PLX_PE,D,20181129,000000,28.75,28.75,27.227,28.179,0,0
PLX_PE,D,20181130,000000,28.179,28.179,28.179,28.179,0,0
PLX_PE,D,20181203,000000,27.989,28.084,27.322,28.084,0,0
PLX_PE,D,20181204,000000,28.084,28.084,27.418,28.084,0,0
PLX_PE,D,20181205,000000,28.084,28.084,27.608,27.608,0,0
PLX_PE,D,20181206,000000,27.894,27.894,27.608,27.608,0,0
PLX_PE,D,20181207,000000,27.894,27.894,27.703,27.703,0,0
