<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_PE,D,20150304,000000,13.915,13.915,13.521,13.521,0,0
UNT_PE,D,20150305,000000,13.362,13.599,13.362,13.599,0,0
UNT_PE,D,20150309,000000,13.362,13.362,12.967,12.967,0,0
UNT_PE,D,20150310,000000,12.887,12.887,12.731,12.731,0,0
UNT_PE,D,20150311,000000,12.731,12.967,12.731,12.967,0,0
UNT_PE,D,20150312,000000,13.124,13.124,12.731,12.731,0,0
UNT_PE,D,20150313,000000,12.651,13.284,12.651,13.284,0,0
UNT_PE,D,20150316,000000,13.284,13.284,13.284,13.284,0,0
UNT_PE,D,20150317,000000,13.124,13.284,13.124,13.284,0,0
UNT_PE,D,20150318,000000,13.521,13.521,13.521,13.521,0,0
UNT_PE,D,20150319,000000,13.521,13.521,13.521,13.521,0,0
UNT_PE,D,20150323,000000,13.362,13.362,13.362,13.362,0,0
UNT_PE,D,20150324,000000,13.521,13.521,11.702,11.702,0,0
UNT_PE,D,20150325,000000,11.702,11.702,11.702,11.702,0,0
UNT_PE,D,20150326,000000,11.94,12.176,11.94,12.097,0,0
UNT_PE,D,20150327,000000,12.097,12.097,12.097,12.097,0,0
UNT_PE,D,20150331,000000,12.018,12.018,11.386,11.465,0,0
UNT_PE,D,20150401,000000,11.148,11.94,11.148,11.148,0,0
UNT_PE,D,20150402,000000,11.228,11.386,11.228,11.386,0,0
UNT_PE,D,20150407,000000,11.386,11.386,11.386,11.386,0,0
UNT_PE,D,20150408,000000,11.386,11.94,11.386,11.86,0,0
UNT_PE,D,20150409,000000,11.623,13.995,11.623,13.836,0,0
UNT_PE,D,20150410,000000,13.995,14.074,13.521,14.074,0,0
UNT_PE,D,20150413,000000,13.757,14.074,13.757,14.074,0,0
UNT_PE,D,20150414,000000,14.074,14.074,14.074,14.074,0,0
UNT_PE,D,20150415,000000,14.074,14.468,14.074,14.468,0,0
UNT_PE,D,20150416,000000,14.628,14.628,14.628,14.628,0,0
UNT_PE,D,20150417,000000,14.468,14.468,13.836,13.836,0,0
UNT_PE,D,20150420,000000,13.836,15.102,13.836,15.102,0,0
UNT_PE,D,20150421,000000,15.102,15.102,14.944,14.944,0,0
UNT_PE,D,20150422,000000,14.944,14.944,14.944,14.944,0,0
UNT_PE,D,20150423,000000,14.944,15.18,14.944,15.18,0,0
UNT_PE,D,20150424,000000,15.023,15.023,15.023,15.023,0,0
UNT_PE,D,20150427,000000,14.944,14.944,14.707,14.944,0,0
UNT_PE,D,20150428,000000,14.707,14.707,14.707,14.707,0,0
UNT_PE,D,20150429,000000,14.707,14.707,14.707,14.707,0,0
UNT_PE,D,20150430,000000,14.707,14.707,14.707,14.707,0,0
UNT_PE,D,20150504,000000,14.707,14.707,14.707,14.707,0,0
UNT_PE,D,20150505,000000,14.786,16.525,14.786,16.525,0,0
UNT_PE,D,20150506,000000,16.525,19.53,16.525,19.45,0,0
UNT_PE,D,20150507,000000,17.316,21.428,17.316,21.428,0,0
UNT_PE,D,20150508,000000,22.218,26.488,21.98,26.488,0,0
UNT_PE,D,20150511,000000,26.252,26.252,23.641,25.934,0,0
UNT_PE,D,20150512,000000,23.641,26.091,22.692,23.245,0,0
UNT_PE,D,20150513,000000,23.008,23.008,21.428,22.139,0,0
UNT_PE,D,20150515,000000,24.115,24.748,21.586,22.692,0,0
UNT_PE,D,20150518,000000,21.98,21.98,21.98,21.98,0,0
UNT_PE,D,20150519,000000,21.98,21.98,20.715,21.901,0,0
UNT_PE,D,20150520,000000,20.795,21.901,20.163,21.901,0,0
UNT_PE,D,20150522,000000,20.4,20.4,19.767,19.767,0,0
UNT_PE,D,20150525,000000,19.767,19.767,14.074,14.074,0,0
UNT_PE,D,20150526,000000,14.074,14.074,14.074,14.074,0,0
UNT_PE,D,20150527,000000,14.074,14.074,14.074,14.074,0,0
UNT_PE,D,20150528,000000,14.074,14.074,14.074,14.074,0,0
