<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN_PE,D,20081030,000000,13.075,13.446,12.982,13.075,0,0
OPN_PE,D,20081031,000000,13.631,13.631,12.425,13.26,0,0
OPN_PE,D,20081103,000000,13.353,13.631,13.353,13.353,0,0
OPN_PE,D,20081104,000000,13.631,14.096,13.353,13.909,0,0
OPN_PE,D,20081105,000000,14.373,14.373,13.631,13.815,0,0
OPN_PE,D,20081106,000000,13.724,13.815,12.797,12.797,0,0
OPN_PE,D,20081107,000000,12.703,12.797,12.425,12.425,0,0
OPN_PE,D,20081110,000000,12.797,12.797,12.241,12.519,0,0
OPN_PE,D,20081112,000000,12.519,12.519,11.592,12.054,0,0
OPN_PE,D,20081113,000000,11.869,11.869,11.405,11.777,0,0
OPN_PE,D,20081114,000000,12.425,12.519,11.961,11.961,0,0
OPN_PE,D,20081117,000000,12.332,12.332,11.405,12.147,0,0
OPN_PE,D,20081118,000000,12.054,12.054,11.592,11.961,0,0
OPN_PE,D,20081119,000000,12.241,12.241,11.961,12.147,0,0
OPN_PE,D,20081120,000000,11.869,11.869,11.499,11.777,0,0
OPN_PE,D,20081121,000000,11.777,11.869,11.127,11.777,0,0
OPN_PE,D,20081124,000000,11.869,12.241,11.869,12.241,0,0
OPN_PE,D,20081125,000000,12.611,12.611,11.777,12.241,0,0
OPN_PE,D,20081126,000000,12.147,12.241,11.777,12.147,0,0
OPN_PE,D,20081127,000000,12.241,12.888,12.241,12.703,0,0
OPN_PE,D,20081128,000000,12.425,12.703,12.332,12.519,0,0
OPN_PE,D,20081201,000000,12.241,12.519,11.869,12.332,0,0
OPN_PE,D,20081202,000000,12.241,12.611,12.147,12.611,0,0
OPN_PE,D,20081203,000000,12.425,12.797,12.147,12.519,0,0
OPN_PE,D,20081204,000000,12.054,12.519,12.054,12.332,0,0
OPN_PE,D,20081205,000000,12.332,12.425,12.241,12.241,0,0
OPN_PE,D,20081208,000000,12.425,12.425,12.054,12.425,0,0
OPN_PE,D,20081209,000000,12.332,12.797,12.332,12.703,0,0
OPN_PE,D,20081210,000000,12.611,12.611,12.332,12.332,0,0
OPN_PE,D,20081211,000000,12.425,12.425,12.054,12.054,0,0
OPN_PE,D,20081212,000000,12.054,12.241,11.777,12.241,0,0
OPN_PE,D,20081215,000000,11.777,12.054,11.777,12.054,0,0
OPN_PE,D,20081216,000000,12.332,12.332,12.054,12.054,0,0
OPN_PE,D,20081217,000000,11.684,12.054,11.684,11.869,0,0
OPN_PE,D,20081218,000000,12.054,12.054,11.684,11.777,0,0
OPN_PE,D,20081219,000000,11.684,11.869,11.499,11.777,0,0
OPN_PE,D,20081222,000000,11.777,11.777,11.405,11.777,0,0
OPN_PE,D,20081223,000000,11.777,11.961,11.777,11.961,0,0
OPN_PE,D,20081229,000000,11.777,11.961,11.592,11.869,0,0
OPN_PE,D,20081230,000000,11.777,11.869,11.777,11.777,0,0
OPN_PE,D,20081231,000000,12.147,12.241,12.147,12.147,0,0
OPN_PE,D,20090105,000000,12.241,12.241,11.961,12.241,0,0
OPN_PE,D,20090106,000000,11.961,12.147,11.961,12.054,0,0
OPN_PE,D,20090107,000000,11.961,12.054,11.777,11.777,0,0
OPN_PE,D,20090108,000000,11.777,11.777,11.312,11.777,0,0
OPN_PE,D,20090109,000000,11.777,11.777,11.312,11.499,0,0
OPN_PE,D,20090112,000000,11.312,11.312,10.942,11.219,0,0
OPN_PE,D,20090113,000000,11.035,11.035,10.57,10.942,0,0
OPN_PE,D,20090114,000000,11.127,11.127,10.479,10.57,0,0
OPN_PE,D,20090115,000000,10.385,10.57,9.828,10.108,0,0
OPN_PE,D,20090116,000000,10.015,10.015,8.9945,9.2738,0,0
OPN_PE,D,20090119,000000,9.0873,9.0873,7.9745,8.3456,0,0
OPN_PE,D,20090120,000000,8.2529,8.809,8.0673,8.1599,0,0
OPN_PE,D,20090121,000000,8.1599,9.643,8.1599,9.643,0,0
OPN_PE,D,20090122,000000,10.015,10.57,9.458,10.108,0,0
OPN_PE,D,20090123,000000,9.458,9.737,8.7164,9.1799,0,0
OPN_PE,D,20090126,000000,8.9019,9.3647,8.9019,9.1799,0,0
OPN_PE,D,20090127,000000,8.9019,8.9019,8.2529,8.531,0,0
OPN_PE,D,20090128,000000,8.6236,8.6236,8.1599,8.4383,0,0
OPN_PE,D,20090129,000000,8.2529,8.4383,8.0673,8.3456,0,0
OPN_PE,D,20090130,000000,8.3456,8.3456,8.0673,8.3456,0,0
OPN_PE,D,20090202,000000,8.3456,8.3456,7.7893,7.9745,0,0
OPN_PE,D,20090203,000000,8.0673,8.0673,7.7893,7.882,0,0
OPN_PE,D,20090204,000000,7.882,7.882,7.4183,7.6964,0,0
OPN_PE,D,20090205,000000,7.5109,7.6964,7.5109,7.6964,0,0
OPN_PE,D,20090206,000000,7.7893,8.1599,7.6964,7.882,0,0
OPN_PE,D,20090209,000000,8.2529,9.2738,7.7893,9.2738,0,0
OPN_PE,D,20090210,000000,9.551,9.551,9.2738,9.458,0,0
OPN_PE,D,20090211,000000,9.458,9.551,9.3647,9.3647,0,0
OPN_PE,D,20090212,000000,9.3647,9.3647,9.0873,9.3647,0,0
OPN_PE,D,20090213,000000,9.2738,9.3647,8.7164,8.9945,0,0
OPN_PE,D,20090216,000000,8.6236,8.6236,8.2529,8.4383,0,0
